Rhinolophus ferrumequinum,0.551,0.551,0.8305,0.8861,,08ae31e1-3fa8-4fdc-978e-f1c6cd608653
Rhinolophus hipposideros,0.608,0.608,0.8325,0.8831,,0132ee62-caf9-444e-8335-15308b2e3c16
Rhinolophus ferrumequinum,0.529,0.529,1.1055,1.1582,,1afd67d8-ec37-45c1-bc99-dffb0ab4db4b
Rhinolophus hipposideros,0.526,0.526,1.1945,1.2383,,8263837f-de17-418a-afdd-d8a7cc5d1f48
Rhinolophus hipposideros,0.542,0.542,1.3755,1.4191,,4cf75f6d-4254-472b-ab51-3c11c50b7d0e
Rhinolophus ferrumequinum,0.515,0.515,1.4615,1.5165,,97ae045b-e1c6-4bca-998e-6c07a248add5
Rhinolophus hipposideros,0.598,0.598,1.4615,1.5058,,d5a37f73-ed60-4bca-ad94-59db89442c29
Rhinolophus ferrumequinum,0.501,0.501,1.5505,1.6064,,4734b92b-4026-4781-b77c-599c5081b527
Rhinolophus hipposideros,0.662,0.662,1.5515,1.5966,,7e91b48b-aac2-4bd5-b52b-3873da792290
Rhinolophus hipposideros,0.599,0.599,1.5975,1.6339,,119a00af-5dad-4d80-b6c1-a8d07b09f5fa
Rhinolophus ferrumequinum,0.532,0.532,1.6435,1.6971,,634bc31d-091f-4003-bfd3-f80d5981862f
Rhinolophus hipposideros,0.648,0.648,1.6885,1.7299,,c2668f2c-5c84-4c72-ac11-3bf89b549b32
Rhinolophus ferrumequinum,0.538,0.538,1.7565,1.8129,,e3de990d-4113-45f3-a1a6-7a8e67b8b06b
Rhinolophus hipposideros,0.651,0.651,1.9765,2.0189,,4f5828ce-7670-4f3c-a593-3a8e9afa97c8
Rhinolophus hipposideros,0.58,0.58,2.0565,2.0941,,4b91b351-23f3-4737-a22f-e31d766a06f7
Rhinolophus hipposideros,0.627,0.627,2.5785,2.621,,fcdf90c8-472f-48ab-9959-f7d0f6066a5c
Rhinolophus hipposideros,0.589,0.589,2.7045,2.7441,,515883ed-0e05-49f5-a60a-d13d258d469a
Rhinolophus ferrumequinum,0.504,0.504,2.7065,2.755,,8c17e936-291b-4b42-b607-fa3433933997
Rhinolophus hipposideros,0.64,0.64,2.9425,2.9848,,c039f5f0-dc6c-4f9b-8e34-ef582fc2d444
Nyctalus leisleri,0.53,0.639,0.8305,0.8448,,75aa16d5-8519-4560-8bc8-76c7ca506694
Pipistrellus pipistrellus,0.625,0.641,0.5095,0.5165,,3daaff01-e4a1-4aee-96a8-e476cc77a12a
Pipistrellus pipistrellus,0.666,0.672,0.6045,0.6108,,6a73e791-4c1f-425c-9666-67ee15a5adb7
Pipistrellus pipistrellus,0.666,0.67,0.6935,0.6991,,3e98ee5b-c1af-4da9-a40c-02cc64f27509
Pipistrellus pipistrellus,0.718,0.727,0.7655,0.7712,,6c93d5eb-537f-43a1-9546-182ce2c8c125
Pipistrellus pipistrellus,0.589,0.599,0.8545,0.861,,80fc95bf-e2ab-40db-bd31-1f378c09916c
Pipistrellus pipistrellus,0.722,0.736,0.9435,0.9493,,dc15ba00-f0ed-48cf-8c84-606dbade39bb
Pipistrellus pipistrellus,0.766,0.772,1.0275,1.0338,,945ea12a-9754-4b20-b8ad-bf369f90c207
Pipistrellus pipistrellus,0.744,0.768,1.1175,1.1233,,519ccb88-ad24-4546-9443-6dbcbf85b6cb
Pipistrellus pipistrellus,0.694,0.703,1.2085,1.2148,,d5d7f8c0-6104-41dd-a826-fbe089df1d10
Pipistrellus pipistrellus,0.776,0.827,1.3595,1.3657,,e76e5997-e05c-419b-878a-f95e3b229931
Pipistrellus pipistrellus,0.701,0.707,1.5455,1.552,,e9a7add5-24a0-4766-835d-9e702ba9cbaf
Myotis mystacinus,0.265,0.533,1.0485,1.0519,,411cc2a2-3961-4572-ab4a-760e517ea0f8
Myotis mystacinus,0.232,0.517,1.1245,1.1281,,84e82908-8e5d-4566-bbcd-7d87fd64964c
Myotis mystacinus,0.239,0.516,1.3595,1.3632,,169099f8-8464-40d4-a85e-7404d7c29e32
Myotis mystacinus,0.326,0.524,1.4135,1.4165,,894baf6d-8d31-4701-9dbe-4cd529e92380
Myotis mystacinus,0.351,0.533,1.5285,1.5316,,78b05a5f-cc5d-453c-a1cc-3fae04f92848
Myotis mystacinus,0.322,0.551,1.9075,1.9108,,a1a7c888-2264-4f18-ae00-191e8f345f69
Rhinolophus ferrumequinum,0.513,0.513,1.1255,1.1784,,0aff4344-96b5-4c65-875e-55ca7bcda9bf
Rhinolophus hipposideros,0.521,0.521,1.1255,1.1666,,772ff41b-dce6-4ab2-90de-32a524990c4e
Rhinolophus hipposideros,0.511,0.511,1.3195,1.3616,,3a74ea27-27fc-4911-8715-3e8b90894c50
Rhinolophus hipposideros,0.535,0.535,2.1005,2.1452,,ff62c997-4bca-4c28-a7c2-019ea56a34b8
Rhinolophus hipposideros,0.548,0.548,2.1825,2.2255,,feba8735-5660-4ce3-bb11-e4c721c3ab14
Rhinolophus hipposideros,0.502,0.502,2.2115,2.2554,,58b6b8dc-c1c3-43cb-ab0c-82e1efa0bac6
Rhinolophus ferrumequinum,0.518,0.518,2.3555,2.4107,,c5199937-4822-4130-9647-b550af4d9225
Rhinolophus hipposideros,0.687,0.687,2.3575,2.408,,5a065d40-c7a1-46f2-80d0-46c1b33ec562
Rhinolophus hipposideros,0.554,0.554,2.4445,2.4913,,1b0b6a09-b54d-49e7-bb69-4e5a9c2120d4
Rhinolophus hipposideros,0.657,0.657,2.5375,2.5839,,b839243b-5f0a-43ac-bb3b-711b5e159dc7
Rhinolophus ferrumequinum,0.532,0.532,2.5375,2.5942,,87f7b783-5794-4414-bfbb-7083931e3b61
Rhinolophus hipposideros,0.518,0.518,2.6175,2.6601,,db6d0056-5877-428e-852d-16ae5c6e74ee
Rhinolophus hipposideros,0.635,0.635,2.7055,2.7534,,0aed6e45-0b32-4411-8a8f-f9badb90271d
Rhinolophus ferrumequinum,0.538,0.538,2.7985,2.8527,,f3ca1fb2-c246-4c7e-8743-30772b7b1a95
Rhinolophus hipposideros,0.633,0.633,2.8005,2.85,,034d0fb9-eaf3-4863-b735-042b57e39f14
Rhinolophus ferrumequinum,0.537,0.537,2.8895,2.9445,,4102cd1a-de1f-42d2-b51d-01fc938fb87d
Rhinolophus hipposideros,0.66,0.66,2.8895,2.9387,,09e56610-92f4-4e00-8891-ae85d53de849
Rhinolophus ferrumequinum,0.592,0.592,2.9695,3.024,,3933e86c-a33d-4888-86b0-79ecdff84e28
Rhinolophus hipposideros,0.66,0.66,2.9695,3.0208,,7b24580d-a901-4b58-86aa-1230aba91e83
Pipistrellus pipistrellus,0.556,0.605,0.0725,0.0806,,db20a185-de0a-4ed5-995e-d4d93a7f513c
Nyctalus leisleri,0.488,0.537,0.0685,0.0853,,b5f47ab6-7ef0-4308-9179-074a21fe374e
Nyctalus leisleri,0.432,0.527,2.1225,2.1407,,4556dbe3-c729-4dbc-a9a5-581fbbfaee45
Pipistrellus pipistrellus,0.741,0.774,0.0325,0.0392,,406e3767-65f3-48be-af56-a5b357fe2e47
Pipistrellus pipistrellus,0.65,0.746,0.1255,0.1326,,a612ce89-6923-4419-8c0c-c27c3d8ff6ea
Pipistrellus pipistrellus,0.723,0.739,0.2975,0.3031,,ead9f4d4-1503-483d-b38a-5d2f6e6fb20f
Pipistrellus pipistrellus,0.66,0.736,0.3885,0.3968,,ed89837b-bc65-4f55-8e6e-21a0b6949158
Pipistrellus pipistrellus,0.638,0.699,0.5505,0.5569,,8253c9a7-a377-45d1-be3d-d5bf4756e721
Pipistrellus pipistrellus,0.524,0.589,0.6475,0.6584,,ea2c8fea-2e29-409b-9eb9-5b4530edeec1
Pipistrellus pipistrellus,0.613,0.681,0.7435,0.7509,,8f5c55f9-22dd-4196-a841-3f92947f9aef
Pipistrellus pipistrellus,0.728,0.743,0.8255,0.8312,,a6d71cd0-6080-4139-8272-3919b4c20561
Pipistrellus pipistrellus,0.685,0.702,0.9205,0.9262,,f861a447-1b0c-49b2-b48d-01bdd87e16ec
Pipistrellus pipistrellus,0.579,0.596,1.0155,1.0213,,c4727364-8dd9-4979-8bea-0136cdf4cb1d
Pipistrellus pipistrellus,0.641,0.653,1.1175,1.1225,,bd7a5279-6c28-47f2-a1ed-358b4ce95079
Pipistrellus pipistrellus,0.564,0.569,1.1995,1.2046,,efd03c86-0ed6-4a72-841b-c3aeb7f163f5
Pipistrellus pipistrellus,0.586,0.592,1.2965,1.3025,,96210831-0b7c-468d-8494-25c5d8f2a0d9
Pipistrellus pipistrellus,0.705,0.714,1.3805,1.3856,,be3c9a5a-3509-46d2-af8c-c2b0a75262b8
Pipistrellus pipistrellus,0.652,0.66,1.4655,1.4709,,2471d157-74ee-4cda-9e56-be38b8dec9f1
Pipistrellus pipistrellus,0.699,0.704,1.5625,1.5687,,44df84ef-34af-4486-a176-3c90e7186591
Pipistrellus pipistrellus,0.668,0.693,1.7435,1.7497,,6f9592b7-9183-49ac-a0f5-7c39060a0cc5
Pipistrellus pipistrellus,0.715,0.727,1.8055,1.8128,,f151ea55-b09c-44e4-8454-67ddf4060ad7
Pipistrellus pipistrellus,0.703,0.72,1.8935,1.9006,,0a8ff062-dfd6-476a-add2-b7a5bcd14275
Pipistrellus pipistrellus,0.702,0.713,2.0755,2.082,,6d3fef4c-e360-4463-8457-0e2a79dce25d
Pipistrellus pipistrellus,0.682,0.705,2.3495,2.355,,832f4aa1-a3e5-490d-bcf4-93681e8b010f
Pipistrellus pipistrellus,0.6,0.604,2.5435,2.5501,,64be9a5c-8573-45c8-95a7-4d89314e8211
Pipistrellus pipistrellus,0.521,0.538,2.8085,2.8147,,76181c30-1c60-4a12-9314-dc721a523219
Pipistrellus pipistrellus,0.527,0.549,1.2735,1.2799,,a67d3d0f-d69b-4eb0-bf62-c1d09bdbc0af
Pipistrellus pipistrellus,0.574,0.614,2.8175,2.8262,,75cd38d4-335f-4a0b-b1a5-f0824fcd5b16
Pipistrellus pipistrellus,0.59,0.612,2.9055,2.9128,,91dbea25-c052-4511-b0d2-0fa4bfa3e4b4
Rhinolophus hipposideros,0.629,0.629,0.0535,0.0895,,923fc161-77ba-4a97-82be-63112450dc84
Rhinolophus hipposideros,0.57,0.57,0.2445,0.2821,,3a3e6e71-392a-483f-be42-4a4915a7a90c
Rhinolophus ferrumequinum,0.523,0.523,0.7125,0.7604,,69ce7a5e-7cb2-49c7-804f-fcb5e28ab388
Rhinolophus hipposideros,0.504,0.504,1.0685,1.1028,,911a6f2d-9e9e-4cec-959f-955ad29e2c3d
Rhinolophus hipposideros,0.505,0.505,1.1145,1.1478,,cda41e22-a908-4882-9672-c48f95776d88
Rhinolophus ferrumequinum,0.514,0.514,1.1715,1.2214,,3a22f4ce-0b7d-4746-a04e-78aa4a7dbc1d
Rhinolophus hipposideros,0.623,0.623,1.5125,1.5532,,4a03e3ba-9286-4f4e-a854-6d25c29bb280
Rhinolophus ferrumequinum,0.527,0.527,1.5855,1.6432,,85c0401e-317d-4f5a-a95f-e553ee731baf
Rhinolophus hipposideros,0.545,0.545,1.8335,1.8681,,78232698-eecc-483f-80f6-8aba55763727
Rhinolophus ferrumequinum,0.58,0.58,1.8355,1.8851,,20b35265-b292-4cf2-8e5a-3e151cd5ab8d
Rhinolophus hipposideros,0.528,0.528,1.9365,1.9678,,91c70980-8b4f-45db-8b51-700690196f79
Rhinolophus ferrumequinum,0.657,0.657,2.2475,2.301,,bc7f1a12-2a5c-4382-8d0f-ebb0aa1f22a8
Rhinolophus hipposideros,0.57,0.57,2.4915,2.5281,,4e3e1023-ab03-4b8f-b77e-1f052bee3ae1
Rhinolophus ferrumequinum,0.595,0.595,2.6245,2.6764,,a9b4af60-2ade-4125-b343-0fecb1c13ed1
Rhinolophus ferrumequinum,0.537,0.537,2.9095,2.9596,,5ecd724f-a13f-4d94-8280-3451a32a1db3
Rhinolophus hipposideros,0.535,0.535,2.9495,2.9867,,c2a737ad-e207-4e0d-8e57-2439965a9a39
Pipistrellus pipistrellus,0.509,0.527,2.5235,2.53,,acad7d67-2d86-4c07-a0b8-4bef7d807ee9
Pipistrellus pipistrellus,0.634,0.65,2.6005,2.6067,,a753dd77-b66d-4d75-80d1-ce68d048271f
Pipistrellus pipistrellus,0.72,0.739,2.8605,2.8665,,6dd6db15-5e7a-4e38-a5ca-ff2361727c0b
Pipistrellus pipistrellus,0.528,0.535,2.9435,2.9494,,b392c161-f671-4af4-a47a-1885c65e97b4
Myotis nattereri,0.653,0.691,0.0415,0.0462,,d9f07143-5571-4ff0-91d9-9ea50d088bb6
Myotis nattereri,0.614,0.641,0.1095,0.1146,,87753161-a15e-4f31-89ca-a0c83630c546
Myotis nattereri,0.635,0.668,0.1645,0.1701,,bb00054d-4324-4925-8c5e-c40abafa3624
Myotis nattereri,0.612,0.636,0.2345,0.2391,,069ce012-9b9c-4843-a3c1-8cd2306b33f1
Myotis nattereri,0.584,0.614,0.3015,0.307,,c217edd8-b115-43bc-8de7-37bac8434440
Myotis nattereri,0.551,0.567,0.3545,0.359,,61f6039f-bdd2-41de-be46-d65747411026
Myotis nattereri,0.53,0.55,0.4025,0.4074,,db16cfa3-abee-4a5a-9554-92828b28e269
Myotis nattereri,0.509,0.529,0.4445,0.4492,,1c53873d-ebe0-476d-8f71-b427dd96cb56
Myotis nattereri,0.536,0.549,0.5295,0.534,,a0d9f8c2-b6e1-474a-b9ca-f5104e0af386
Myotis nattereri,0.557,0.572,0.7135,0.7182,,7c6a3c48-25f7-4e89-9ccf-774a170d1b6a
Myotis nattereri,0.657,0.696,0.7655,0.77,,04b0f2fd-60f7-4f53-ae29-67c3dfae80a0
Myotis nattereri,0.668,0.755,0.8445,0.8492,,5165d613-45c8-4aa9-84da-db997ae1c82d
Myotis nattereri,0.649,0.703,0.9255,0.9301,,811f124d-afe5-4a0d-aabf-e7c51c0c66c1
Myotis nattereri,0.647,0.689,1.0165,1.0213,,a5a5989f-b6bd-42ff-a726-0c721d533a9f
Myotis nattereri,0.574,0.615,1.1015,1.106,,3496923b-0548-40f3-bb87-3b7adc6ebac4
Myotis nattereri,0.52,0.538,1.1675,1.1712,,1d183292-cd07-4d4d-9219-13b022d6f7ac
Myotis nattereri,0.609,0.649,1.2315,1.2362,,4e59dac9-447c-4439-9c55-b71004dec87d
Myotis nattereri,0.62,0.653,1.3115,1.3161,,076bee37-568a-4269-82ff-61b2866365fe
Myotis nattereri,0.619,0.662,1.3905,1.3952,,ac47efdc-f419-4b33-b711-e88cbdf8f83f
Myotis nattereri,0.508,0.529,1.4745,1.4784,,a79b744c-5ae0-4a88-97a1-d49da4d319dc
Myotis nattereri,0.572,0.604,1.5665,1.5702,,ea3e07c4-ad85-443d-8d16-6b14406d1f43
Myotis nattereri,0.61,0.647,1.7295,1.7327,,4b39eea3-dadc-47f7-b122-da5847eb7f38
Myotis nattereri,0.515,0.541,1.7855,1.7897,,2fbf37cd-b384-4ca0-ac05-27fd6a45ea9e
Myotis nattereri,0.609,0.646,1.8655,1.8691,,5b64de01-e45e-4419-b896-1dbebc90eb02
Myotis nattereri,0.498,0.512,1.9125,1.9167,,3037ef2e-152c-4248-b139-870fb3c2be5d
Myotis nattereri,0.564,0.587,1.9605,1.9646,,f45f25ab-839c-46c5-b9cc-04d9ba642fe3
Myotis nattereri,0.54,0.564,2.0085,2.0125,,8d0a0aa2-5dd1-453b-bfb0-f48569d799c9
Myotis nattereri,0.611,0.638,2.0655,2.0695,,c7807ebf-3a78-44e6-8104-d6e5e529df29
Myotis nattereri,0.551,0.57,2.1435,2.1469,,9acb8f4f-307b-4e5b-8443-259fb9a05818
Myotis nattereri,0.536,0.568,2.2295,2.2338,,cfb5c893-bd86-4f33-b768-a3259884e8bb
Myotis nattereri,0.516,0.541,2.5375,2.5409,,eea76e76-ca60-4804-b735-1490668fc040
Myotis nattereri,0.488,0.509,2.6525,2.656,,97e67479-64ed-42f8-8904-3a6573c31893
Myotis nattereri,0.648,0.707,2.7335,2.7381,,a9a34a1f-2505-476a-8796-614ea30716f5
Myotis nattereri,0.509,0.534,2.7805,2.785,,ab179631-7e21-4fb7-9e95-b95ef5ddae1d
Myotis nattereri,0.587,0.631,2.8385,2.8439,,7e0caedb-8f93-4dc6-8928-983e33d352d2
Myotis nattereri,0.508,0.531,2.9055,2.9094,,b6c1ceb7-fc50-478b-a44e-3ba65ee2d240
Myotis nattereri,0.576,0.619,2.9665,2.9708,,fedcdd57-49ce-48f1-9294-a3972a4126ca
Pipistrellus pipistrellus,0.704,0.723,0.0675,0.0728,,02138616-0a49-4170-bb23-a5c126cf1492
Pipistrellus pipistrellus,0.734,0.741,0.1625,0.1684,,b4268163-bfe3-4392-9c8b-8999cfe5a98d
Pipistrellus pipistrellus,0.634,0.64,0.2475,0.2553,,6be94c7d-091a-455d-b3b3-c588720ab58c
Pipistrellus pipistrellus,0.681,0.689,0.3305,0.337,,01832a1d-4010-4fab-9c95-eb2313e6b01d
Pipistrellus pipistrellus,0.655,0.662,0.4195,0.4246,,f0edfced-1e22-46ab-ab91-22fb8a546a2f
Pipistrellus pipistrellus,0.646,0.662,0.5125,0.5186,,a38ee35d-a2ed-4865-b9c3-9fdb6768c4b7
Pipistrellus pipistrellus,0.518,0.526,0.6125,0.6175,,d5268e1f-74a3-4617-afb2-68f0ce382a80
Pipistrellus pipistrellus,0.66,0.672,0.7075,0.7129,,17b449cf-7bef-43bb-9c61-1c29777a94cf
Pipistrellus pipistrellus,0.553,0.564,0.7855,0.7916,,89ba1f9d-2a7a-46ae-a383-e7b05fdda16d
Pipistrellus pipistrellus,0.701,0.715,0.8845,0.8902,,807240e0-05c6-4276-aa03-2353927ff1d7
Pipistrellus pipistrellus,0.622,0.629,0.9845,0.9909,,8dd7bac3-d386-4fff-836f-7606714bb7eb
Pipistrellus pipistrellus,0.554,0.563,1.0935,1.102,,35377dfe-f6ed-4733-8358-38e23399428e
Pipistrellus pipistrellus,0.742,0.758,1.2805,1.2869,,7b7a020b-b213-4a70-a867-3a14702c81cf
Pipistrellus pipistrellus,0.752,0.768,1.4695,1.4755,,5a579675-877c-4e5f-83cb-84e1272d3851
Pipistrellus pipistrellus,0.64,0.647,1.5495,1.5563,,43dd5e86-ecab-49d6-8c53-895def86d750
Pipistrellus pipistrellus,0.654,0.664,1.7375,1.7449,,1dac8083-6ce8-4da4-8ad9-f7447ba66a03
Pipistrellus pipistrellus,0.547,0.56,1.9335,1.942,,adf52ea7-3327-4cb8-80dc-eaaa21417c20
Pipistrellus pipistrellus,0.556,0.599,2.3005,2.3086,,1bfee941-6fef-4eeb-b7cc-0b976d0ec2da
Pipistrellus pipistrellus,0.635,0.65,2.4895,2.4973,,347a504d-2294-455e-ba6a-98e1d3c0fc58
Pipistrellus pipistrellus,0.619,0.627,0.0235,0.0311,,2f3f2074-8c0b-4587-aa6c-320c0a26e986
Pipistrellus pipistrellus,0.708,0.712,0.1095,0.115,,6d3df76e-c9e7-4a55-a181-d96b866f7154
Pipistrellus pipistrellus,0.705,0.718,0.1945,0.2005,,e5d824af-5675-4fdf-88ee-c97cc914456f
Pipistrellus pipistrellus,0.733,0.748,0.2795,0.2863,,4fc72549-5e63-4a95-ba0b-ba1541607de2
Pipistrellus pipistrellus,0.767,0.778,0.3675,0.3735,,dfaf2015-d95e-48ef-a936-a3b640a19ec9
Pipistrellus pipistrellus,0.722,0.772,0.4525,0.4594,,a3d41d1a-c2ae-45f4-9f23-c73d9fbc2d51
Pipistrellus pipistrellus,0.722,0.726,0.5415,0.5474,,f1458687-5cbf-4ed2-a37c-da5bce1b4371
Pipistrellus pipistrellus,0.791,0.812,0.6315,0.6392,,a9b280ab-fa82-483d-8172-c16b7d9d680b
Pipistrellus pipistrellus,0.754,0.763,0.7245,0.7308,,1fe4df6b-83a3-4d81-a592-75865373652c
Pipistrellus pipistrellus,0.792,0.8,0.8035,0.8096,,58cb50a4-40fd-48e3-bdaf-d2c8c1fa58c3
Pipistrellus pipistrellus,0.744,0.798,0.8915,0.8982,,ec521a2e-3948-4e36-918e-88b5e0ae6c71
Pipistrellus pipistrellus,0.646,0.674,0.9845,0.9913,,9a42fe53-2570-43bc-b300-48a4cf89a6ad
Pipistrellus pipistrellus,0.775,0.781,1.0845,1.0908,,3fc4e693-2a1f-4c83-9170-c0cd297a8766
Rhinolophus ferrumequinum,0.521,0.521,1.2145,1.2606,,34197534-a7f3-4699-a7e5-0d69275e0163
Pipistrellus pipistrellus,0.699,0.717,1.3515,1.3588,,6d70fa21-20fd-4e06-bd80-89b6ef63e6b3
Pipistrellus pipistrellus,0.632,0.639,1.4385,1.4446,,67cc31ef-7e36-4628-b0d2-70865d198def
Rhinolophus hipposideros,0.535,0.535,1.4755,1.5162,,7727a1db-1d26-4a62-b17d-b738352087ba
Pipistrellus pipistrellus,0.773,0.784,1.5225,1.5277,,d9a55f54-e772-485a-b9cd-d186784657e8
Pipistrellus pipistrellus,0.669,0.677,1.6065,1.6141,,32a8f509-7ba7-46d4-b529-34fef329adb0
Pipistrellus pipistrellus,0.68,0.696,1.6985,1.7049,,acec9dc5-3ae0-4aab-9e92-2829cf2fefd7
Pipistrellus pipistrellus,0.585,0.594,1.8715,1.881,,160c7cb2-1920-4fec-b3ff-178152285241
Rhinolophus hipposideros,0.596,0.596,2.4965,2.5381,,db564cb7-6285-4534-a15c-b1284dd4c66d
Rhinolophus hipposideros,0.509,0.509,2.5665,2.6059,,0d11aed8-1cc8-4056-ac8c-1c1477a01051
Rhinolophus hipposideros,0.637,0.637,2.6375,2.6809,,6837fd37-d205-4d64-87a4-362b3e53303f
Rhinolophus hipposideros,0.548,0.548,2.7065,2.7461,,dcc7aff7-8984-41e4-bbb5-92537a512719
Rhinolophus hipposideros,0.6,0.6,2.7765,2.8187,,c58acc9d-b27b-469c-b464-1d51d7941d60
Pipistrellus pipistrellus,0.5,0.531,0.2855,0.2932,,7c529571-b68f-4176-8eb0-8a3daaa2e8f0
Pipistrellus pipistrellus,0.555,0.569,2.6545,2.6622,,ddeae6bb-d2ff-4ea5-b314-9d9f20b85538
Pipistrellus pipistrellus,0.698,0.72,2.8045,2.8103,,f21e8645-dddf-45e8-8651-e748d0e5aaee
Pipistrellus pipistrellus,0.728,0.755,2.8805,2.8869,,4881d848-12da-4032-bbb1-861728ad572b
Pipistrellus pipistrellus,0.767,0.8,2.9615,2.9682,,6f50800b-ea80-41bb-972b-2b6457f5648a
Rhinolophus hipposideros,0.538,0.538,0.6055,0.6416,,02c85453-e17c-479c-ac5c-f3c9a8590d6a
Rhinolophus hipposideros,0.565,0.565,0.8165,0.8587,,69562ade-8fa1-42af-8be4-8955bcab0411
Rhinolophus ferrumequinum,0.558,0.558,0.8175,0.8655,,79392e34-de41-4b82-97e0-c9d2d59262b0
Rhinolophus ferrumequinum,0.553,0.553,0.9545,1.0043,,863a4ede-4a2a-4819-a27c-65a1755364d6
Rhinolophus hipposideros,0.574,0.574,0.9545,0.9942,,f4cb0346-d99f-41b2-9da2-7cc8ec1591b2
Rhinolophus ferrumequinum,0.595,0.595,1.0215,1.0637,,4a84d033-1183-47f8-899f-54dec2f5269d
Rhinolophus hipposideros,0.591,0.591,1.1565,1.2015,,91add586-a9ab-42f7-ab42-cbb9bfa98495
Rhinolophus ferrumequinum,0.601,0.601,1.2155,1.2703,,5ce7db60-03d2-42bb-86df-0ddcdd51a8cd
Rhinolophus hipposideros,0.604,0.604,1.2185,1.2604,,f89a1943-7821-46ea-ad9c-be34df0d14ff
Rhinolophus hipposideros,0.636,0.636,1.2785,1.3222,,eccf48cf-cd33-4120-a003-32581765ca2a
Rhinolophus ferrumequinum,0.531,0.531,1.2805,1.3206,,06b0f844-53e3-4f31-bb17-2382499a19a2
Rhinolophus ferrumequinum,0.525,0.525,1.3265,1.3681,,0bca7eef-97f5-40c8-ad63-ebfe6f3f36a1
Rhinolophus hipposideros,0.642,0.642,1.4765,1.5219,,2846d36f-2805-4d8a-bea6-3259f51b7348
Rhinolophus ferrumequinum,0.525,0.525,1.4785,1.5251,,b49a64f5-ad52-4cc2-bdd8-cc8867c8fdb0
Rhinolophus hipposideros,0.546,0.546,1.5405,1.5803,,08f771e0-509d-472d-b165-09239dccc833
Rhinolophus ferrumequinum,0.503,0.503,1.7405,1.7844,,9218857c-5a41-423d-910e-7e9a33d0be78
Rhinolophus hipposideros,0.66,0.66,1.9365,1.9816,,a7a8973c-cb12-4cbe-bdd7-eac19992ee27
Rhinolophus ferrumequinum,0.573,0.573,2.0035,2.0481,,bebf0972-2382-41c0-98ba-5840a9f741b9
Rhinolophus hipposideros,0.677,0.677,2.0055,2.0516,,3b2bce8b-1e24-4e9b-8ab5-214810d68e2f
Rhinolophus hipposideros,0.532,0.532,2.0445,2.0759,,0999d00a-0587-416f-ad3a-ee90c4996d64
Rhinolophus hipposideros,0.592,0.592,2.1455,2.185,,02e952e2-2e48-4e5e-809d-f5b07834fb3d
Rhinolophus hipposideros,0.575,0.575,2.2205,2.2644,,b6f358f9-2d7b-4c5e-a142-4118c15828ff
Rhinolophus hipposideros,0.555,0.555,2.3815,2.419,,c04dc6ea-81ae-4f18-b961-5226e8f21ed4
Rhinolophus hipposideros,0.606,0.606,2.4755,2.5192,,9dbb4301-caa8-4e7f-9255-ecd8a1870398
Rhinolophus hipposideros,0.513,0.513,2.8635,2.8967,,ce7dd550-411c-47da-b0a1-af4d0185e07f
Rhinolophus ferrumequinum,0.618,0.618,2.9025,2.951,,7ff56dac-6282-43cd-a40c-51f1533b6960
Rhinolophus hipposideros,0.521,0.521,2.9565,2.997,,612dd3ce-0d10-4208-9e0d-421ce4841043
Pipistrellus pipistrellus,0.74,0.753,0.0435,0.0488,,23f94584-c03a-45e4-86d0-1104ab565e26
Pipistrellus pipistrellus,0.723,0.736,0.1295,0.1361,,3d282981-b71e-4127-ad49-f016562f7164
Pipistrellus pipistrellus,0.812,0.82,0.1775,0.1829,,cff7653e-4f99-4a0a-a3ce-06a7668eff3e
Pipistrellus pipistrellus,0.798,0.804,0.2185,0.2237,,fa51ef76-d082-49f1-accc-7b1674879af1
Pipistrellus pipistrellus,0.642,0.648,0.2555,0.2601,,94819427-d03e-4454-9544-1e2ac7e37857
Pipistrellus pipistrellus,0.494,0.519,0.2885,0.2929,,ee6a6a0f-45d6-415a-8252-97f600569b79
Pipistrellus pipistrellus,0.753,0.762,0.7845,0.7908,,c5221648-fcc1-49d3-888c-f0b2aebc3a38
Pipistrellus pipistrellus,0.721,0.726,0.8615,0.8671,,4a07445f-bf6e-4e82-8000-c78c7d728f7a
Pipistrellus pipistrellus,0.745,0.762,0.9635,0.9699,,75c8b943-86b1-4d7a-b4df-de44065c902e
Pipistrellus pipistrellus,0.792,0.796,1.0655,1.0712,,d09e8803-6802-4d80-9262-f3342e6fdd7e
Pipistrellus pipistrellus,0.799,0.805,1.1515,1.1575,,96f6e305-36ad-4d3e-9acb-ad262f54aa8d
Pipistrellus pipistrellus,0.78,0.787,1.2325,1.2396,,c032085b-d4f1-4549-b368-ce40ffba9fab
Pipistrellus pipistrellus,0.78,0.789,1.3205,1.3276,,631fd179-7ea4-46d2-8f42-fdc63ce9c2a8
Pipistrellus pipistrellus,0.771,0.796,1.4075,1.4148,,d33d25eb-5b50-4689-b30c-8be3789b1b2e
Pipistrellus pipistrellus,0.789,0.795,1.4935,1.4987,,aee9cff8-ea45-4fe0-aac3-1b2b96e31c83
Pipistrellus pipistrellus,0.789,0.793,1.5825,1.587,,cae8c9ee-26fb-4a39-972e-6ba3cd40989f
Pipistrellus pipistrellus,0.773,0.79,1.6695,1.6755,,fe1f2707-3a8b-4655-925b-60d26c36e8ce
Pipistrellus pipistrellus,0.775,0.783,1.7675,1.7737,,9f5794a7-20b2-403f-8d7a-bcb3e7d82646
