Barbastellus barbastellus,0.34,0.502,2.0875,2.0934,,26452158-81ee-4f34-a558-6d9b62680c4f
Barbastellus barbastellus,0.373,0.62,2.1945,2.1995,,571a43d3-296c-4ffe-97a6-345600bbd792
Eptesicus serotinus,0.519,0.647,2.3025,2.3087,,8942650a-a731-4f2e-bf98-0bfdd37e1e70
Barbastellus barbastellus,0.359,0.691,2.4385,2.4427,,ff0bf491-98ac-4bfa-962f-a87e393a4f02
Eptesicus serotinus,0.365,0.605,2.5265,2.5318,,36ae442b-cf95-4ba9-88ca-9aaa0248a1e5
Barbastellus barbastellus,0.437,0.622,2.5855,2.5899,,8a4176e8-6529-4102-b00a-cfa659fcbc8e
Barbastellus barbastellus,0.42,0.607,2.7005,2.7049,,e2fd67ed-8965-428c-a89b-6f1172123a9e
Eptesicus serotinus,0.319,0.618,2.8135,2.8189,,d953c3b4-b08d-4f35-a2d0-4c43e888573c
Eptesicus serotinus,0.347,0.619,2.9425,2.9464,,312f3102-8306-44f5-9002-eec1d2b4673d
Barbastellus barbastellus,0.471,0.613,0.0625,0.0675,,14ab5785-6d85-4a36-bd95-eacc91f80fe2
Barbastellus barbastellus,0.632,0.666,0.3405,0.344,,8653f501-e6c8-4575-a3e2-e10593ef9ebe
Eptesicus serotinus,0.285,0.545,0.4485,0.4546,,3eddcb8f-0c51-467c-a471-9f3aeb96a0ad
Barbastellus barbastellus,0.616,0.691,0.6265,0.631,,83a6573c-cbcf-439b-a788-6aab8dcbf7bb
Barbastellus barbastellus,0.598,0.663,0.8385,0.8434,,cafbbb65-4553-4385-8a7b-13eacab475f5
Barbastellus barbastellus,0.486,0.632,0.8725,0.8776,,752aed06-611f-44f3-9f87-03c9e8277b74
Barbastellus barbastellus,0.553,0.602,0.9685,0.9731,,ac7985e8-90fc-4c0d-9bf3-dcbdc66846f6
Barbastellus barbastellus,0.452,0.548,1.0635,1.0693,,9f7c0336-7276-4a1e-a46e-564c185ef108
Barbastellus barbastellus,0.568,0.649,1.8635,1.8678,,1db0603a-bf21-4db2-a52b-98fe694e9237
Barbastellus barbastellus,0.541,0.657,1.9805,1.9855,,9993447c-6210-490b-bf3b-abb1220b2a54
Eptesicus serotinus,0.44,0.649,2.0395,2.045,,7c7a1292-e618-4e3a-8ba2-4c49e2d9d816
Barbastellus barbastellus,0.415,0.582,2.0625,2.0679,,314efe20-2db3-4014-89c2-96e3c78543b8
Barbastellus barbastellus,0.575,0.64,2.1065,2.1112,,bd7a47ea-5424-4719-b96c-eb0a4f1d4187
Barbastellus barbastellus,0.345,0.616,2.1285,2.1335,,69900cde-41ab-45f2-98f9-a873e0ea7c8b
Barbastellus barbastellus,0.541,0.666,2.1775,2.1818,,f11da7ee-c8b2-461b-8f04-00d8175ab4a8
Barbastellus barbastellus,0.387,0.647,2.1985,2.2029,,a7d75ada-9172-4033-af5a-bc99cd450362
Barbastellus barbastellus,0.533,0.646,2.2485,2.2531,,90fdd64a-8b2d-4b35-a9d3-62d2d60e7b9c
Barbastellus barbastellus,0.519,0.601,2.2705,2.2747,,8f7e75b3-a9c6-415a-bb65-5dc432f6f49e
Barbastellus barbastellus,0.32,0.528,2.3215,2.3275,,6c29529c-cd54-4ade-8fd2-8fbdb6a3209a
Barbastellus barbastellus,0.415,0.615,2.3405,2.3466,,acf05586-10c3-419e-b78b-730895c9fcb4
Barbastellus barbastellus,0.389,0.566,2.3575,2.3629,,d967be63-12d2-4d23-ab4e-c8571bde3c37
Barbastellus barbastellus,0.61,0.67,2.6985,2.7025,,56b10105-dba1-4ee8-8c35-4a16be4ed594
Barbastellus barbastellus,0.58,0.633,2.8175,2.8217,,be0bb8ca-16ba-42bb-a273-46983d8bfa3f
Pipistrellus pipistrellus,0.509,0.618,1.2215,1.231,,8c106609-7f36-46d2-a35a-4cdf8dba6a0e
Pipistrellus pipistrellus,0.461,0.555,1.4975,1.5069,,3324cda2-8496-4457-a1a9-50af85c34840
Pipistrellus pipistrellus,0.73,0.751,0.3465,0.3542,,fb6bd041-a03d-4bf9-932a-789bf45ace0e
Pipistrellus pipistrellus,0.603,0.624,1.0495,1.0599,,0d1ece1e-b455-4116-9d1b-4cce7f99659b
Pipistrellus pipistrellus,0.707,0.726,1.2355,1.2447,,8778b216-9cb9-45b7-8cad-6a0682f4d3eb
Pipistrellus pipistrellus,0.652,0.676,1.4125,1.4223,,753e8e9a-618a-4038-859f-93167e488d79
Pipistrellus pipistrellus,0.531,0.547,1.8055,1.8153,,44503ec6-56e7-4567-8948-8dd812684c6c
Pipistrellus pipistrellus,0.725,0.742,2.0775,2.0859,,2be3a23c-ee35-49dd-bc22-45cb75934b27
Pipistrellus pipistrellus,0.663,0.689,2.3635,2.3733,,42a81741-4a4d-4432-b2e4-c7a7d9f56f87
Pipistrellus pipistrellus,0.543,0.604,2.6325,2.6459,,08ca6c17-fd81-42ed-9f05-2402583e533c
Pipistrellus pipistrellus,0.61,0.623,2.9075,2.9181,,d20d21a4-beb8-42fa-acfd-6d3dc8b71e34
Pipistrellus pipistrellus,0.54,0.547,0.1165,0.1246,,fcbdbd23-960a-4457-8178-931eee3ea88c
Pipistrellus pipistrellus,0.783,0.793,0.2985,0.3087,,124b4fce-9ad5-456b-b69a-7db23b0273d2
Pipistrellus pipistrellus,0.533,0.538,0.4845,0.4943,,e7e13bf9-d150-4a4e-9b0f-40b88d26b8bd
Pipistrellus pipistrellus,0.699,0.704,0.7495,0.7572,,0b335127-b067-4c8c-953f-3c1cf6f6825b
Pipistrellus pipistrellus,0.761,0.77,1.0215,1.0295,,fe2497f0-e6ce-4980-bdee-ed825623c4cb
Pipistrellus pipistrellus,0.743,0.749,1.1245,1.133,,7781e620-8117-4f39-8eb6-93f7f673eff7
Pipistrellus pipistrellus,0.763,0.771,1.2995,1.3075,,9ee3ce6c-50d9-470c-8e0d-3f9eacb5c698
Pipistrellus pipistrellus,0.71,0.716,1.4045,1.4117,,d3c79069-051c-4123-a2f2-a59288b09efe
Pipistrellus pipistrellus,0.733,0.747,1.5775,1.5862,,27cb488d-965b-4eee-9155-5fccd180d7e2
Pipistrellus pipistrellus,0.68,0.7,1.6745,1.6821,,a224e16b-2dc3-4cb0-bb52-59f69ae2ed9a
Pipistrellus pipistrellus,0.778,0.792,1.8425,1.8506,,0ba18ee3-bfc5-46a2-ae9e-0326b8e45059
Pipistrellus pipistrellus,0.682,0.705,1.9355,1.942,,c734b67a-9d3e-4195-888a-a3909d047efa
Pipistrellus pipistrellus,0.729,0.757,2.1025,2.1096,,08c131f4-3736-4e2a-8558-9306c2b67e79
Pipistrellus pipistrellus,0.501,0.505,2.2005,2.2056,,3b51ec73-9eb1-43db-bddd-0e3c6e64a1fe
Pipistrellus pipistrellus,0.698,0.715,2.3685,2.3754,,bb7fa139-8c6d-4dc9-8705-5691a3d8ca4c
Pipistrellus pipistrellus,0.637,0.648,2.5555,2.5613,,5d1d4191-ff25-45d1-b81c-ddc9ac99ca84
Pipistrellus pipistrellus,0.679,0.687,2.7405,2.7465,,9b5ff185-9048-4f7f-b4a0-cbd213b2c8e3
Pipistrellus pipistrellus,0.566,0.57,2.9195,2.9248,,b763ea1c-55b6-4a31-9cb9-8ca69b4fc992
Pipistrellus pygmaeus,0.523,0.528,0.0255,0.0341,,0d94c24d-23e4-4f7d-89f4-7bd7dedc9043
Pipistrellus pygmaeus,0.559,0.569,0.8595,0.8679,,5045e8ed-e343-4792-a9ac-13825fbadb8e
Pipistrellus pygmaeus,0.624,0.637,0.9435,0.9539,,a2a75707-064c-42d6-8bc0-86e8d51770e4
Pipistrellus pygmaeus,0.678,0.693,1.0345,1.0433,,906bee4e-f9c6-4bd9-b73a-4abe591391ab
Pipistrellus pygmaeus,0.616,0.622,1.1225,1.1299,,84946936-c288-488e-b534-d033a5dacee9
Pipistrellus pygmaeus,0.603,0.608,1.2005,1.2079,,b7f7f900-bf09-45a5-a8e4-b43dec5c94cd
Pipistrellus pygmaeus,0.639,0.651,1.2695,1.2765,,797b97a6-bcb0-4f61-8f6d-7fb909aecdb2
Pipistrellus pygmaeus,0.584,0.588,1.3345,1.3404,,2e4695d8-6dc7-4e2f-b16a-1cfdbfa32a06
Pipistrellus pygmaeus,0.616,0.621,1.8925,1.9022,,27999693-cec5-4229-a80c-a67f48608186
Pipistrellus pygmaeus,0.574,0.628,2.0495,2.0589,,eba8d540-7ca1-48d0-b502-9ab9a77e4aad
Pipistrellus pygmaeus,0.664,0.692,2.1355,2.1446,,6f43ba75-a345-41de-9326-714fa35b7dcf
Pipistrellus pygmaeus,0.615,0.652,2.5145,2.5227,,c9ab97ed-99be-40f4-8225-81dabde0747f
Pipistrellus pygmaeus,0.639,0.648,2.5975,2.6075,,b4472344-10cf-44d3-a703-8c033ff8e74e
Pipistrellus pygmaeus,0.643,0.655,2.6855,2.6967,,0a34afcc-cc81-4eb0-963e-496dd492ab72
Pipistrellus pygmaeus,0.562,0.589,2.7685,2.778,,221ef64c-6865-40e3-8d2d-0f3982cf3da1
Pipistrellus pygmaeus,0.688,0.71,2.8585,2.8677,,e0ef8d43-d62f-4c45-9b13-58764b399921
Eptesicus serotinus,0.288,0.5,0.3095,0.3162,,f3f1cc5f-d4f5-4db4-82e5-f969bc5c28a2
Eptesicus serotinus,0.285,0.56,0.9755,0.9829,,0e39606f-64bb-4519-b905-b34da4067b7b
Eptesicus serotinus,0.267,0.513,1.3915,1.3979,,848b4d49-f2df-4e8f-a170-c58fc8b152e7
Barbastellus barbastellus,0.359,0.585,0.0495,0.054,,5824589c-4529-4dfb-a5a0-71bb5d8c2d18
Barbastellus barbastellus,0.367,0.596,0.0855,0.0905,,2448d3ea-09a2-44c8-90c0-9014576e501d
Barbastellus barbastellus,0.471,0.664,0.1465,0.1511,,e6e912c8-a532-42c3-b5ce-7ad58edfde97
Barbastellus barbastellus,0.39,0.612,0.2405,0.2457,,6ca09089-b42d-43f7-9d15-fe67b079fb78
Barbastellus barbastellus,0.398,0.553,0.3385,0.3442,,716c48aa-b7d9-438c-83ec-6356bed1bb2e
Barbastellus barbastellus,0.422,0.575,0.4345,0.4395,,80ee844f-ece0-4295-9998-5aabb9edeb37
Barbastellus barbastellus,0.431,0.622,0.5415,0.546,,969d528c-cd82-48e6-ae79-6ac7e948d810
Barbastellus barbastellus,0.462,0.63,0.6485,0.6538,,eac8325d-f930-4763-92b3-5988427ac8b4
Barbastellus barbastellus,0.395,0.601,0.7585,0.7638,,42406996-3613-4988-8202-0a6118f245ae
Barbastellus barbastellus,0.37,0.566,0.8725,0.8784,,70d9f7ba-1f56-4401-9443-111329cd5b80
Barbastellus barbastellus,0.315,0.561,0.9795,0.9856,,ffcd48c0-a3db-4a1f-8747-a0910a921863
Barbastellus barbastellus,0.333,0.571,1.0805,1.0864,,f315a2ba-778d-4b98-a91b-e38c7e04f424
Barbastellus barbastellus,0.428,0.64,1.1835,1.188,,d1daa838-5289-4989-a355-c3c2f5eecc8c
Barbastellus barbastellus,0.426,0.623,1.2845,1.2893,,77d0a493-16d4-48ea-82a2-8939cde23527
Barbastellus barbastellus,0.352,0.608,1.3925,1.3978,,6462cc00-ff9a-4edb-9407-f7565dd73589
Barbastellus barbastellus,0.412,0.574,1.4905,1.4958,,532f0391-2a54-4333-a8c5-49dd8a9814e0
Barbastellus barbastellus,0.309,0.573,1.6075,1.6128,,d10f5025-c6bb-4cbe-b730-34eb7ab17b18
Barbastellus barbastellus,0.402,0.603,1.6955,1.7005,,534f7c1c-8c94-49af-9563-910dfe3b41cf
Barbastellus barbastellus,0.458,0.573,1.7995,1.8052,,36e97047-1dd6-42ce-824e-a03af86ad038
Barbastellus barbastellus,0.413,0.642,1.9275,1.9318,,d874c344-88d6-40b6-a9ba-84d655a90ec6
Barbastellus barbastellus,0.468,0.638,2.0295,2.034,,825c5f06-2bad-42a2-87a1-34d378465984
Barbastellus barbastellus,0.427,0.505,2.1395,2.1443,,4b95711d-be43-4fcf-9395-b7563e5ec7b6
Barbastellus barbastellus,0.52,0.613,2.2785,2.2826,,e41683ff-f949-4ea6-be67-815b7e1055e1
Barbastellus barbastellus,0.429,0.573,2.3645,2.3696,,714a6ae4-591e-49d4-93e5-edaf7e14bec5
Barbastellus barbastellus,0.454,0.588,2.4765,2.4819,,92fbddef-659e-4ddd-9baa-a880f8e48fae
Eptesicus serotinus,0.318,0.643,2.6235,2.6291,,2a6b8953-f452-4434-baf6-6f84cb819db7
Barbastellus barbastellus,0.298,0.565,2.8495,2.8563,,2c1b15d5-9637-425b-ab58-cd0b691723ac
Barbastellus barbastellus,0.456,0.599,2.9745,2.9808,,6d1c56b7-fe58-4112-852a-21156d14076a
Barbastellus barbastellus,0.591,0.609,0.0505,0.0557,,64abc6c1-ebdc-41ad-bd99-0e60e6420314
Barbastellus barbastellus,0.799,0.824,0.1015,0.1065,,a2e9cb9c-ee56-4b86-b1b9-55725ae928f5
Barbastellus barbastellus,0.522,0.531,0.1635,0.1686,,fbd4281d-dd84-483a-9f2b-3e747a0bd288
Barbastellus barbastellus,0.621,0.638,0.2505,0.2545,,0202aa6a-0110-4259-976c-759ec65f68a4
Barbastellus barbastellus,0.768,0.779,0.3045,0.3095,,2c26e1b1-7b7a-4178-bbf2-2b32861aa2df
Barbastellus barbastellus,0.5,0.506,0.3655,0.3702,,209c3778-002f-4ac1-a550-244240609b02
Barbastellus barbastellus,0.77,0.785,0.5105,0.5153,,e5a8e75e-a63c-454e-b529-bbf912af5759
Barbastellus barbastellus,0.753,0.79,0.7195,0.7251,,d5b54bef-7ecb-4764-88ad-153c9927ffad
Barbastellus barbastellus,0.502,0.512,0.7855,0.7901,,26f3f2d1-afd9-43e8-800e-a925e7df023e
Barbastellus barbastellus,0.568,0.585,0.8825,0.8877,,a09008aa-a949-45c8-8d95-dc546c4779a7
Barbastellus barbastellus,0.818,0.836,0.9355,0.9396,,4a5bc99d-c463-438e-bcb8-456e2789a8a8
Barbastellus barbastellus,0.732,0.763,0.9945,0.9986,,9191ff43-4dea-4ed9-97bf-a7cb9684b63d
Barbastellus barbastellus,0.784,0.808,1.0515,1.0566,,1995eae7-ef02-4ca9-bc93-1c0a2172c0af
Barbastellus barbastellus,0.783,0.806,1.2625,1.2675,,3e576dca-32cb-4a2e-aca0-770d261de054
Barbastellus barbastellus,0.755,0.769,1.5835,1.5882,,3aadff75-c377-4b65-8f28-263bc3732281
Barbastellus barbastellus,0.558,0.566,1.6465,1.6514,,07f27f7f-8d43-4674-9fb3-f62231ac86b2
Barbastellus barbastellus,0.807,0.84,1.7875,1.7921,,f7757d73-86f0-4bf3-8e40-cc30e087c62a
Barbastellus barbastellus,0.496,0.507,1.8475,1.8511,,1ea15fc7-32cb-4c97-8442-df577160f3cc
Barbastellus barbastellus,0.787,0.812,1.9865,1.9904,,632bab96-796a-4b3c-9d17-a0e71428d205
Barbastellus barbastellus,0.758,0.793,2.1965,2.2014,,15de96d8-78f7-4088-9e11-cac513acb359
Barbastellus barbastellus,0.728,0.77,2.4085,2.4141,,bf34f80f-6807-4b68-9d08-d38227a815fb
Barbastellus barbastellus,0.76,0.776,2.6265,2.631,,c1088d63-b474-4f06-b630-928687037072
Barbastellus barbastellus,0.811,0.834,2.8445,2.8492,,8b520f9f-afca-4d8b-ae3c-f07ab692a64a
Pipistrellus pipistrellus,0.694,0.732,0.0355,0.043,,b01ca84f-eff1-4a00-90a6-2d4d249e8459
Pipistrellus pipistrellus,0.583,0.692,0.1415,0.1501,,b9179c0c-f99c-47d7-9d30-a2356abe1354
Pipistrellus pipistrellus,0.521,0.577,0.3545,0.3641,,6c36fef3-1095-4021-9207-784b1c5c9b17
Pipistrellus pipistrellus,0.554,0.619,0.5675,0.5766,,1f96bdcb-84c4-4ea4-8dcc-072369b22e9b
Pipistrellus pipistrellus,0.587,0.612,0.6505,0.6571,,f21eba05-cb57-49ef-8ca3-74e48cae4b46
Pipistrellus pipistrellus,0.598,0.656,0.8185,0.8267,,57e11153-f7ee-4e47-b7a6-abe710d2849d
Pipistrellus pipistrellus,0.616,0.632,0.9125,0.9198,,8d622489-1616-44b3-af97-9b84dd17d904
Pipistrellus pipistrellus,0.555,0.571,1.0685,1.0761,,b911cd7c-2a9d-4f7f-86aa-25ae1cc21189
Pipistrellus pipistrellus,0.561,0.576,1.1685,1.1754,,b83c7931-d6e4-408e-b798-e68dd6c7c6c3
Pipistrellus pipistrellus,0.559,0.633,1.2655,1.2732,,a7633097-2514-4310-994b-a6a71c5af39a
Pipistrellus pipistrellus,0.542,0.555,1.3705,1.3772,,5c61780e-1c7b-4ca2-a2e5-6263310c4a2d
Pipistrellus pipistrellus,0.547,0.587,1.5585,1.5661,,6a20027f-53e6-419e-bef6-e8d6aede40fd
Pipistrellus pipistrellus,0.597,0.609,1.8435,1.8506,,b0261abd-5c60-45bc-af05-a817f4dd9de4
Pipistrellus pipistrellus,0.588,0.604,2.4735,2.4805,,842e9fd6-0de1-47dc-b955-5df7212cfcad
Eptesicus serotinus,0.341,0.666,0.0565,0.0615,,5667f507-372f-4cb7-ab0d-10da7a864efa
Eptesicus serotinus,0.373,0.578,0.4865,0.493,,1ca33b37-6ca2-42f3-b94d-02a822247e5e
Barbastellus barbastellus,0.378,0.539,0.7065,0.7122,,49ed3144-88ae-45ec-89fe-567c2be28085
Eptesicus serotinus,0.34,0.6,1.0195,1.027,,2a5e7bd3-8b93-470e-ad02-72c85adcc1ed
Barbastellus barbastellus,0.255,0.59,1.2405,1.2462,,f70ec268-ba6f-4704-8075-b479b4203eab
Eptesicus serotinus,0.344,0.602,1.5595,1.5662,,a85e9748-6423-4778-bb28-6bfcfd3c9bac
Eptesicus serotinus,0.28,0.603,1.7805,1.7864,,e0a3e9ee-80c9-451c-ad2d-855266bffc0e
Barbastellus barbastellus,0.58,0.703,1.9025,1.9072,,c12eef7e-0150-4f77-b282-60464e2359e7
Barbastellus barbastellus,0.326,0.653,2.3225,2.3279,,dab4b0c5-5114-4403-a614-fc0bd9e82fc8
Eptesicus serotinus,0.288,0.56,2.5145,2.5205,,1d2f52ba-6d47-469d-b618-898fb52d5b20
Barbastellus barbastellus,0.552,0.632,2.3205,2.325,,9fec92e3-a525-4873-a2f2-204abb7c9200
Eptesicus serotinus,0.342,0.603,2.5255,2.5308,,c64cad1b-369e-4612-9354-91fc4f25f4d6
Barbastellus barbastellus,0.449,0.503,0.5445,0.5505,,2e5da6f8-a90c-47dc-9b33-9636d6f1bc7b
Barbastellus barbastellus,0.675,0.695,0.7505,0.7543,,390de138-8543-4038-8221-e0e3416d6365
Barbastellus barbastellus,0.545,0.56,0.9665,0.9713,,2490a08d-3c29-449b-b94f-0c853eb1720f
Barbastellus barbastellus,0.629,0.649,1.1835,1.1879,,3d98d2b1-c534-4be0-a6cf-51baf65600c4
Barbastellus barbastellus,0.64,0.657,1.3955,1.3999,,d6e0a5a5-972d-4e01-936e-49f40112b69f
Barbastellus barbastellus,0.709,0.728,1.6155,1.6201,,da499e30-8507-4c7d-816c-7c484b903f18
Barbastellus barbastellus,0.624,0.647,1.8275,1.8322,,9a57893d-c37f-461b-ba58-c153fb02bf0a
Barbastellus barbastellus,0.643,0.717,2.1405,2.146,,74f5fe84-6faf-4ea7-a265-3c96df60d985
Barbastellus barbastellus,0.724,0.763,2.3615,2.3666,,1cf59c9c-5a09-415a-82b8-ec9d521ca166
Barbastellus barbastellus,0.618,0.709,2.6765,2.6822,,1f9eb16b-cf7a-4e0a-9570-f9597c575eb8
Barbastellus barbastellus,0.701,0.741,2.8815,2.8862,,0d2382f3-8211-4a34-9b33-d865734720e2
Pipistrellus pipistrellus,0.546,0.582,0.5045,0.5111,,77a63ebd-c017-4276-acfc-6ce3436d6722
Pipistrellus pipistrellus,0.578,0.651,0.7025,0.7099,,e6fd9f97-6df1-4520-b474-0c48d8d7c84b
Pipistrellus pipistrellus,0.492,0.563,0.8015,0.8088,,4e3b6aef-0cc2-4521-86f5-82d796c7c309
Barbastellus barbastellus,0.473,0.557,1.1625,1.1674,,a0d27b0e-f6ca-4919-b98c-82d79ae5c5b4
Barbastellus barbastellus,0.361,0.599,1.3745,1.3805,,806417bf-4dfd-4c66-883d-c66e7ca7b05c
Barbastellus barbastellus,0.643,0.68,1.5805,1.5844,,1f02cbff-6cce-48f9-a127-3fb0b3156c51
Barbastellus barbastellus,0.673,0.712,1.7805,1.7843,,cd47dd6f-2ef1-4c8e-abb2-df326fe061d4
Barbastellus barbastellus,0.548,0.661,2.2055,2.2101,,047e0f63-df0b-492f-98ce-542426466aad
Barbastellus barbastellus,0.6,0.663,2.5165,2.5209,,09497a03-9e82-45ed-8c0a-0666a7c308c6
Barbastellus barbastellus,0.581,0.723,2.7305,2.7352,,7d7ea3d7-0be7-4055-9435-1d806f238f26
Barbastellus barbastellus,0.708,0.749,2.9465,2.9503,,3fede272-95a8-46e1-98ca-1187755fc724
Pipistrellus pipistrellus,0.618,0.669,2.1625,2.1694,,f3fb1b9f-386b-4200-a9c8-1660451f6e54
Pipistrellus pipistrellus,0.595,0.671,2.2585,2.265,,6168b2f2-94e7-4044-8680-c2663b71aa9f
Pipistrellus pipistrellus,0.501,0.566,2.6155,2.6235,,8ff50f5e-1203-42d7-b5bc-4c02f66c59b7
Pipistrellus pipistrellus,0.559,0.566,0.0385,0.0477,,9b9ab3b3-ddf9-4d8d-9d90-91783fe5bab9
Pipistrellus pipistrellus,0.708,0.718,0.2185,0.2275,,a66340e8-6b0c-439a-8b81-e12e7e353786
Pipistrellus pipistrellus,0.717,0.734,0.4825,0.4915,,7a451f5e-1ad5-400a-b7d9-ce73eab8e082
Pipistrellus pipistrellus,0.531,0.538,0.5895,0.5981,,3e49166f-9e76-4bb1-9ac4-4afd03435b73
Pipistrellus pipistrellus,0.685,0.692,0.7735,0.7819,,7a702f91-122b-4f2d-a83a-6909f19c9284
Pipistrellus pipistrellus,0.58,0.592,0.9495,0.9591,,62f1508c-5f81-41c5-a836-d04c1b3adb30
Pipistrellus pipistrellus,0.584,0.605,1.2215,1.2328,,0cdcfa27-4817-40d5-9178-e8c40eafbf80
Pipistrellus pipistrellus,0.742,0.784,1.3275,1.3361,,689927d3-ba4d-445a-8c49-fe62cfef88ba
Pipistrellus pipistrellus,0.753,0.771,1.4365,1.4445,,1accc095-d2cc-4ede-a032-32db83d606e5
Pipistrellus pipistrellus,0.637,0.669,1.5925,1.6007,,8fc409ae-71c5-4ae3-8d73-3bf9c2060879
Pipistrellus pipistrellus,0.741,0.755,1.6915,1.6992,,51da19a9-d1a3-4d6d-ae6f-eb76def85686
Pipistrellus pipistrellus,0.75,0.76,1.8585,1.8672,,84fa9e09-5b35-4e8a-9896-618720b72dc5
Pipistrellus pipistrellus,0.675,0.697,2.0275,2.0356,,5e7f6351-863d-4936-8153-4bdbfca46e62
Pipistrellus pipistrellus,0.747,0.751,2.1295,2.1372,,533982ae-2c33-4ad5-8694-347be26766e9
Pipistrellus pipistrellus,0.594,0.604,2.3045,2.3121,,400fd4b3-4454-4cce-bdfb-4511f243e1e0
Pipistrellus pipistrellus,0.742,0.752,2.4655,2.4731,,8da555a6-ce06-4e97-86b9-200827fae8b3
Pipistrellus pipistrellus,0.551,0.558,2.5555,2.5612,,d0b6c7bb-af23-4b85-80bd-6e07cd0a3b23
Pipistrellus pipistrellus,0.643,0.668,2.7205,2.7285,,c848e40f-b548-4b0d-baf0-767cc57700c4
Eptesicus serotinus,0.313,0.526,1.9045,1.9121,,29421905-4b18-4ce8-98fd-1f7ea7ac4c50
Eptesicus serotinus,0.272,0.531,2.3645,2.3712,,ee7f035a-dfbc-434a-9e7e-670591f8762f
Barbastellus barbastellus,0.543,0.589,0.8565,0.861,,774b2134-deb2-426e-92bb-6de50ff199c1
Barbastellus barbastellus,0.525,0.573,0.9715,0.9761,,60bbb928-3a65-412e-8708-7214d76cdaad
Barbastellus barbastellus,0.444,0.522,1.2065,1.2119,,01211923-5683-4b5c-b983-a87ed46166c4
Barbastellus barbastellus,0.452,0.508,1.4855,1.4911,,a32994e9-313f-4fc5-82f5-c2108446efb2
Barbastellus barbastellus,0.423,0.535,1.6245,1.6309,,ce1b2309-7887-479f-9e32-8f8acded9d0f
Barbastellus barbastellus,0.395,0.537,1.7465,1.7528,,48921c23-1b2f-4255-9582-8d0e25cd5143
Barbastellus barbastellus,0.498,0.552,2.1155,2.1204,,37a99c6a-82fc-459c-b2d5-3466bf6f7fcb
Pipistrellus pipistrellus,0.444,0.5,2.3575,2.3632,,1f49ac2c-14be-4834-98a4-93741cdaacc1
Pipistrellus pipistrellus,0.62,0.756,2.5315,2.538,,d2437e2d-7825-4caf-ba09-bd3f3ca0d921
Pipistrellus pipistrellus,0.395,0.649,2.7955,2.8039,,99164d01-1855-44c7-a851-c9a40231ffe0
Pipistrellus pipistrellus,0.339,0.636,2.9735,2.9816,,2aaa25f7-cb74-41b6-8421-954b6c009434
Pipistrellus pipistrellus,0.385,0.594,1.9615,1.9717,,9c11ee41-cb24-4c99-8df5-de5152f211c0
Pipistrellus pipistrellus,0.361,0.54,2.2135,2.2234,,eaf3d053-ca97-4f39-81c1-db3eefa1cd95
Pipistrellus pygmaeus,0.559,0.578,1.0485,1.0574,,fe64d07f-90e0-47b9-bdc0-10db4dc857be
Pipistrellus pygmaeus,0.626,0.646,1.5435,1.5526,,c42f16b7-7e6d-43c1-96a5-da57dd123dd2
Pipistrellus pipistrellus,0.289,0.574,1.7195,1.7297,,a2e7b091-eeb3-4b5a-b61d-d019e9fb78cf
Pipistrellus pygmaeus,0.431,0.558,1.9735,1.9858,,66187c09-df03-4d13-98dd-d0ff4fc49b55
Pipistrellus pygmaeus,0.569,0.606,2.0615,2.0695,,6b06357f-0efd-4a5b-be77-a86f45e57bbf
Pipistrellus pipistrellus,0.584,0.647,0.1935,0.2051,,b9fd4334-ca6c-4889-a8d8-237c0c28c64d
Pipistrellus pipistrellus,0.563,0.622,0.5565,0.5665,,16dc7c8f-1251-4e7f-97b6-f5b32961c3c9
Pipistrellus pipistrellus,0.597,0.644,0.7795,0.7863,,7e66442b-e818-492d-9f54-b9b15bb3f07f
Pipistrellus pipistrellus,0.523,0.549,0.8785,0.8857,,a3253efe-65bb-479e-a764-250b21d1d0a4
Pipistrellus pipistrellus,0.585,0.619,1.4335,1.4407,,2214488a-4319-4dea-a7dd-2f56b0464277
Pipistrellus pipistrellus,0.475,0.505,1.6875,1.6953,,1bb78b69-7c99-4263-bb97-23c922b3889e
Pipistrellus pipistrellus,0.645,0.671,0.1455,0.1526,,f7f83ab4-54e9-4580-b082-3cdab9a17c11
Pipistrellus pipistrellus,0.563,0.583,0.4115,0.4181,,9ad6f0b7-1b34-44f5-9f0b-e1790a72696b
Pipistrellus pipistrellus,0.595,0.633,0.6615,0.6692,,58620b02-b549-4621-8c88-d65cc0d34eae
Pipistrellus pipistrellus,0.541,0.564,0.8385,0.8458,,d0bae2d9-9de9-4f60-b108-1e1e9b60554f
Pipistrellus pipistrellus,0.621,0.666,1.0965,1.1033,,fe48efb3-2049-4e1f-acd2-973ffddca10b
Barbastellus barbastellus,0.571,0.609,2.6955,2.6994,,eb47a3f9-6799-4ecf-b4f2-246247a7abcd
Pipistrellus pipistrellus,0.551,0.565,2.7055,2.7122,,b28af26b-e0e9-4473-a789-4617729fe15a
Barbastellus barbastellus,0.531,0.58,2.8095,2.8141,,ee0bea1d-6180-4f50-b70c-9ba735ac4287
Pipistrellus pipistrellus,0.488,0.521,2.9575,2.9649,,b586e773-9718-489c-b205-0a08d50a5e29
Barbastellus barbastellus,0.301,0.52,2.7725,2.7785,,e5de4b59-03ef-40ea-ae37-2719239d536d
Barbastellus barbastellus,0.525,0.67,0.0825,0.0875,,ccb9967d-02d9-4e40-83cf-9b54c8745b3d
